version,time,accuracy,precision,recall,fscore
429d06493ab39defa5c23ae9c8b0bc148f100ecf,0.359662,0.942761,0.945108,0.942761,0.942691
f7cea2b2c4ef904a7a44041df67f0c55216378a7,0.490148,0.942761,0.945108,0.942761,0.942691
c706386cb23158311541d3a2a3249d4071a4ee14,0.600600,0.942761,0.945108,0.942761,0.942691
54f483aafa9a5ac7358adafcca355c8dc2149ce1,0.621123,0.942761,0.945108,0.942761,0.942691
c1a429e46db05954f92ab74f62716579bd357cb4,0.556321,0.942761,0.945108,0.942761,0.942691
158d61ffd40e2dcd4479eb2361e24face31c9df9,0.555291,0.942761,0.945108,0.942761,0.942691
ff0c6d5d7a4ffed565ce9bf84ad6c2a59c4f5e04,0.556749,0.942761,0.945108,0.942761,0.942691
bdd7d670ce1f300fb0246e12366d2918611891d0,0.510999,0.942761,0.945108,0.942761,0.942691
11006161874ca08b90ea25a28c0a828108ddc7fd,0.419607,0.942761,0.945108,0.942761,0.942691
cf96bba944ca38333d275f32a243e1076286e12c,0.441423,0.942761,0.945108,0.942761,0.942691
52472bc924b50305301ec527f060b06f9e123121,0.534138,0.942761,0.945108,0.942761,0.942691
248a5037f629839886d6d02c36ec6d4e1e39117a,0.539084,0.942761,0.945108,0.942761,0.942691
9033865100a50686ff2d741280f9f37723342427,0.554142,0.942761,0.945108,0.942761,0.942691
87dc30bacf1f9a81dc8f62a698de7e66019349b8,0.480810,0.942761,0.945108,0.942761,0.942691
4f423d6e2897083c306fb1305b0bc0da4bca760e,0.495597,0.942761,0.945108,0.942761,0.942691
