version,time,explained_variance_score,r2_score,mean_squared_error,mean_absolute_error
cb50708c930dd6a5dc8f5fadd01811ee6fbcfe3b,0.024412,0.186152,0.184461,6.678711,2.235133
cd8c6b00d390b61aaa7d6fd7a391c128cf132e42,0.107884,0.186152,0.184461,6.678711,2.235133
f068df4f62aae7febd0d9fc2319c100af4dd17df,0.119354,0.186152,0.184461,6.678711,2.235133
734467a8db6054d37381a38cf1b0b8883f56d003,0.014299,0.186152,0.184461,6.678711,2.235133
078bee9e5dfff2bfce45d08e4461803829b06ebf,0.079204,0.186152,0.184461,6.678711,2.235133
5a5d2fc6b16b0be176ab9132a6badf884de2b4ae,0.136433,0.186152,0.184461,6.678711,2.235133
dff37525e63291a5e6cc1dc75493d59a0eca09b1,0.085628,0.186152,0.184461,6.678711,2.235133
531f25f96cfef084631acda9bb44dc0c690de884,0.030511,0.186152,0.184461,6.678711,2.235133
c0b4aa41e36ba78185f78020682282e52c080484,0.047482,0.186152,0.184461,6.678711,2.235133
327be9e11d2f34604b809d0f907e598cc7afbd79,0.085779,0.186152,0.184461,6.678711,2.235133
fc5da45c9e94bc18a55cd592a70bf1c21da75852,0.071321,0.186152,0.184461,6.678711,2.235133
034a5ddd22e6b89d099695f58dfbf6990ba255df,0.099308,0.186152,0.184461,6.678711,2.235133
01e93e749d5d1939b37555ca6eef8a91f0bbf150,0.022970,0.186152,0.184461,6.678711,2.235133
c9abe509af6d394127bbf2945a38b0e4508dbdfb,0.042910,0.186152,0.184461,6.678711,2.235133
29480da44d69fb41e142da8c520701f4700482ac,0.004743,0.186152,0.184461,6.678711,2.235133
397660873423633096308d60d97bd58c33387c7f,0.100567,0.186152,0.184461,6.678711,2.235133
1d2a66b2b470765a0881417399ed8991f5c37a58,0.163042,0.186152,0.184461,6.678711,2.235133
6a5d4c28a5bc04f17f104f877cac014ce9f076e6,0.119246,0.186152,0.184461,6.678711,2.235133
8fa07c39718d8fac06f7bb9fdf17fb4b862a5211,0.004196,0.186152,0.184461,6.678711,2.235133
6c1c6c312b5815dd7371529671640f9033522ce3,0.010491,0.186152,0.184461,6.678711,2.235133
2d0ce097cc5893ac1dcbc82915ac6e4c8e03597e,0.022377,0.186152,0.184461,6.678711,2.235133
a63dfb473f883fe656408c45e7bd7f83b0373759,0.033979,0.186152,0.184461,6.678711,2.235133
544258d58bea1c8d1fe8a57105b206fcd4f23965,0.124130,0.186152,0.184461,6.678711,2.235133
7b2d98ed2c33aad819d8226e04cc59bf2bf86eaa,0.016945,0.186152,0.184461,6.678711,2.235133
cec8e33e794e79b2573ed392b334e8572c3f0755,0.126290,0.186152,0.184461,6.678711,2.235133
cb07c3e2871e8953556bde6e93a9b8a034c6a0ad,0.054585,0.186152,0.184461,6.678711,2.235133
817b17a439cd6f25a297a1e0089111a11a9a17bc,0.026792,0.186152,0.184461,6.678711,2.235133
093ad2a129ad6f46a327629882c035209568756c,0.017969,0.186152,0.184461,6.678711,2.235133
2573ebeb1edeb899fe2501f3d896cf2df7a42e44,0.054833,0.186152,0.184461,6.678711,2.235133
f6a22f66bf24b79d4bcf60e60cbbc16323f35d57,0.086409,0.186152,0.184461,6.678711,2.235133
ecce9717254d5a82fe1a3015bdf911d6fba480fa,0.057719,0.186152,0.184461,6.678711,2.235133
26bc62e6d2cff7516b2fe7c4a80271d6ae4670d6,0.061548,0.186152,0.184461,6.678711,2.235133
f20d5163a3346bb82843635d3d3a082109fc6d1c,0.083373,0.186152,0.184461,6.678711,2.235133
68bc58d029ef9540fffa98ea8c5a23834a123989,0.080194,0.186152,0.184461,6.678711,2.235133
